,Q (m3/s),Load (t)
2009-09-24,0.017976312583120182,1.3927241306408077e-05
2009-09-25,0.03357172331343595,0.0004339821974654452
2009-09-26,0.03150626550885967,0.0003017292519552253
2009-09-27,0.03033371385789259,0.00023875861277907696
2009-09-28,0.026629082533090834,0.00016927539450332745
2009-09-29,0.023274609899463786,0.00011646907853910229
2009-09-30,0.021005039946790476,8.10920938927571e-05
2009-10-01,0.019592026269815512,5.800739564721959e-05
2009-10-02,0.018693550590828573,4.286585740419479e-05
2009-10-03,0.01813788525525051,3.2878941235633677e-05
2009-10-04,0.017806448915690526,2.626874171252571e-05
2009-10-05,0.017582154391127775,2.185385366682109e-05
2009-10-06,0.017469219174866615,1.892688661488201e-05
2009-10-07,0.017401265457515462,1.6972913222682035e-05
2009-10-08,0.017307332029973636,1.5627757248105395e-05
2009-10-09,0.017266209861254832,1.473583589841103e-05
2009-10-10,0.01723507050021765,1.4136483639878517e-05
2009-10-11,0.01719716117521057,1.3720219361765988e-05
2009-10-12,0.01710923968367582,1.339500452442319e-05
2009-10-13,0.01705849581334054,1.3176152781357925e-05
2009-10-14,0.016971111821813926,1.299269383239477e-05
2009-10-15,0.016916926504984105,1.2870142432782057e-05
2009-10-16,0.016897782252378632,1.2800064897517025e-05
2009-10-17,0.01686084112372318,1.2737913183015291e-05
2009-10-18,0.016864015711969646,1.2713106322502445e-05
2009-10-19,0.019359089631617414,3.4725717530410966e-05
2009-10-20,0.017526591341702525,1.6658799619308425e-05
2009-10-21,0.01712736907245376,1.4894811921945461e-05
2009-10-22,0.016922936402344317,1.4094346846406135e-05
2009-10-23,0.016821035679731408,1.3562146280235188e-05
2009-10-24,0.016925690323810694,1.4040630090741516e-05
2009-10-25,0.016869401630388928,1.4012667960655136e-05
2009-10-26,0.016878246893566456,1.3943150295276055e-05
2009-10-27,0.08895356214957871,0.0006163961373114046
2009-10-28,0.10502674124989228,0.0006844728474220435
2009-10-29,0.09424527879811005,0.0005574654194467348
2009-10-30,0.13220808376664786,0.0009384417792655499
2009-10-31,0.14586043138035215,0.000999382547630816
2009-11-01,0.08449470067636085,0.0005994650669896804
2009-11-02,0.05623747881887009,0.00042063405604236836
2009-11-03,0.03924370786457623,0.0002846813820963543
2009-11-04,0.029425037250838365,0.00018542881076954673
2009-11-05,0.023922192922372406,0.00012345210237288707
2009-11-06,0.022997147220874873,0.00022101354208954615
2009-11-07,0.060565032706909626,0.002990884202089229
2009-11-08,0.052541857820826494,0.0025216796947186114
2009-11-09,0.22282378367196817,0.01524747933514832
2009-11-10,1.0491531830346166,0.07782614661431198
2009-11-11,1.7555398273983196,0.1288754786015957
2009-11-12,0.9015231245253327,0.05290607106198483
2009-11-13,0.5013684738647223,0.020986482920303823
2009-11-14,0.3560353142477071,0.009461065784874989
2009-11-15,0.288703761935195,0.004526786275571445
2009-11-16,0.2563254744937925,0.0023015421729799305
2009-11-17,0.2399039910820492,0.001312086102857696
2009-11-18,0.22809787064750597,0.0007261244062826627
2009-11-19,0.21976908534379058,0.0004537476739666057
2009-11-20,0.21287636499263932,0.0003126365137455669
2009-11-21,0.2066114888847983,0.00023728044738810156
2009-11-22,0.20076462563484754,0.00019585181718348668
2009-11-23,0.19515501404821411,0.00017206830250880953
2009-11-24,0.20001382620687613,0.0008833885259692355
2009-11-25,0.18838056917779247,0.00043833198557857765
2009-11-26,0.18160873031230573,0.0003010475668472198
2009-11-27,0.17596471380494447,0.0002249832381159012
2009-11-28,0.1705804700591075,0.0001802752077879336
2009-11-29,0.1656533040327523,0.00015404320670090222
2009-11-30,0.16096035680557555,0.00013815644667826256
2009-12-01,0.15651024635843752,0.00012805018834460727
2009-12-02,0.15231469954839996,0.00012119068308822933
2009-12-03,0.14833511549604886,0.0001161568327156566
2009-12-04,0.21788630716844143,0.0013217129331596733
2009-12-05,0.24186987078473643,0.0020203593441343154
2009-12-06,0.18042103028634088,0.001088490091812798
2009-12-07,0.154865243889139,0.0006503019404610871
2009-12-08,0.1403260098355282,0.00040252261778863605
2009-12-09,0.1313916251761772,0.00026481028662501033
2009-12-10,0.1253757397002127,0.00018803941247753065
2009-12-11,0.12093524507660793,0.00014450836533437677
2009-12-12,0.11724741611863035,0.00011917053763827582
2009-12-13,0.11394895557501641,0.00010394339530380961
2009-12-14,0.11106636549217097,9.454740835115205e-05
2009-12-15,0.12648705713762642,0.0003799458282710485
2009-12-16,0.12403738700921343,0.00040741170619101413
2009-12-17,0.11693863806257825,0.00034294434159454256
2009-12-18,0.11466848630763915,0.0003488145528923207
2009-12-19,0.10740587088490616,0.0002685135995551306
2009-12-20,0.10042579409351143,0.00019131511355680386
2009-12-21,0.2761105213377638,0.003246297358121344
2009-12-22,0.1560656979493632,0.0014844889361319545
2009-12-23,0.12375878868460312,0.0009066140699340317
2009-12-24,0.10533958235631724,0.0005563204202382894
2009-12-25,0.0971039637905166,0.0003894223349660226
2009-12-26,0.08795255316841158,0.00023880349492450516
2009-12-27,0.09909714950279729,0.000431045620909292
2009-12-28,0.22636511101310106,0.0029689644663465514
2009-12-29,0.586216669390833,0.01060212682456332
2009-12-30,40.19720853397961,0.6655038231699036
2009-12-31,24.561714681910402,0.41527405538302464
2010-01-01,16.88813336794029,0.19362785087740314
2010-01-02,13.151636573006906,0.14371459666803435
2010-01-03,7.446225552664839,0.07662186289238385
2010-01-04,4.04324351466029,0.036453423132874356
2010-01-05,2.3726510869843036,0.017231285245400373
2010-01-06,1.6195346221406157,0.008715855789354708
2010-01-07,1.3221438019271952,0.005316518152008231
2010-01-08,1.2552828515836094,0.004605619900202025
2010-01-09,4.637277401829075,0.04299706730602602
2010-01-10,10.760318206800118,0.1126974617747219
2010-01-11,8.10894955912418,0.08129534598675797
2010-01-12,4.931474555979762,0.043997135632137696
2010-01-13,3.071951138906479,0.022822368617892917
2010-01-14,2.0913004140287708,0.011940825470061114
2010-01-15,1.5873969510913957,0.006459082273103925
2010-01-16,1.3244819377574801,0.003709826049614889
2010-01-17,1.1659440993553114,0.002124758718671087
2010-01-18,1.0780397599496785,0.0013631030963042823
2010-01-19,1.0219422672311447,0.0009909797914164553
2010-01-20,0.9821057966888591,0.000815197221879395
2010-01-21,0.9489799853728691,0.0007244797105914634
2010-01-22,0.9198501074165885,0.000675904100752767
2010-01-23,0.8942790640884873,0.0006675452987824935
2010-01-24,0.9792157936522202,0.0017881712503620333
2010-01-25,125.96139240718932,1.5564059662778682
2010-01-26,305.59301789406004,3.605990875269414
2010-01-27,96.47856989169065,1.1094469241608165
2010-01-28,42.32922464969795,0.424471288970267
2010-01-29,19.389139898047826,0.1874633643820544
2010-01-30,10.588207540705895,0.09571754726885884
2010-01-31,540.1313939755487,6.3503741007623065
2010-02-01,104.53286242757133,1.3321010693807425
2010-02-02,67.60292906330145,0.6630016247746592
2010-02-03,24.53508229810144,0.2657334127207172
2010-02-04,13.1821736001278,0.14174679922538744
2010-02-05,8.79099393658842,0.08719728762586083
2010-02-06,7.873173695071119,0.07669804660206603
2010-02-07,11.540415995743729,0.14070833762070825
2010-02-08,10.080721972524538,0.11785734777013596
2010-02-09,7.991028370520599,0.08376664141084188
2010-02-10,166.15375955600774,2.4808438748127792
2010-02-11,68.42512654299215,0.9691654445035872
2010-02-12,86.37208326070318,1.2139410482200454
2010-02-13,39.554602182598764,0.5132634349062923
2010-02-14,43.87332326248893,0.6010593385286496
2010-02-15,29.687773054442967,0.3798687025250704
2010-02-16,24.06540024775359,0.30390791209272244
2010-02-17,47.002720902678746,0.6445299205885109
2010-02-18,256.68697068664756,3.784638147582824
2010-02-19,63.84461059104918,0.8755090771972719
2010-02-20,45.964551649102866,0.5152517361244436
2010-02-21,112.88435655884962,1.601713856195477
2010-02-22,182.2230779929397,2.682400175751817
2010-02-23,54.008245682795895,0.6888442695887673
2010-02-24,33.729187670748466,0.3713655229862019
2010-02-25,19.202698227769606,0.2057423264922794
2010-02-26,44.19493225165209,0.5862004372334125
2010-02-27,79.3280938085208,1.1216185107726615
2010-02-28,101.2858223255155,1.4454104592540593
2010-03-01,236.0522470213247,3.316030126977468
2010-03-02,61.427338380752275,0.7730357165648358
2010-03-03,40.98184466176909,0.4209356813444184
2010-03-04,20.66336387976785,0.21006553048671622
2010-03-05,13.474317806134401,0.12546072792392607
2010-03-06,9.742128238723112,0.07818059910371156
2010-03-07,7.527463831124474,0.049952470072139654
2010-03-08,6.117619148554423,0.03235580393138875
2010-03-09,5.46108120579275,0.024824785667606746
2010-03-10,4.754717236593294,0.01663113696211091
2010-03-11,4.354432584536349,0.012396673197709216
2010-03-12,4.127781508902426,0.010572023580829015
2010-03-13,3.861045542545918,0.008211039362824302
2010-03-14,3.702375288292035,0.00727010450737731
2010-03-15,3.530875246770318,0.006203733220957609
2010-03-16,3.292476478309111,0.004197135272265788
2010-03-17,3.1309132339118135,0.003151763955423692
2010-03-18,3.035800420061944,0.003000607581434024
2010-03-19,2.9154438402396807,0.0025349783199040336
2010-03-20,2.8207444355273052,0.0023169252456705985
2010-03-21,327.8401672342301,4.68741711982854
2010-03-22,123.82483253391746,1.7231201124683138
2010-03-23,131.87311167446367,1.728256323700366
2010-03-24,46.10212161281526,0.5678081337183214
2010-03-25,27.70667921355544,0.30731491781919085
2010-03-26,15.650274047210736,0.16860525414312874
2010-03-27,10.006448732229842,0.09793911315712964
2010-03-28,6.998912426712899,0.058891512720833726
2010-03-29,5.319170931297036,0.03744102633594638
2010-03-30,4.338835192119211,0.025204041246176836
2010-03-31,3.5472000614551824,0.015398893453946648
2010-04-01,3.072483938756668,0.1223871797126912
2010-04-02,2.7664529992439095,0.10682439051381049
2010-04-03,2.57220536155091,0.08193788481251582
2010-04-04,2.419067690815262,0.05179636223514923
2010-04-05,2.5021537291936307,0.12385828532053542
2010-04-06,2.278283724573924,0.059298010722412454
2010-04-07,2.164159376859928,0.027856115004590194
2010-04-08,2.0682674305151383,0.012364913079442506
2010-04-09,1.9947746858727229,0.0062307551187170815
2010-04-10,1.9308582605726632,0.0035865912439968363
2010-04-11,1.8716334514885562,0.0023730676436864986
2010-04-12,1.8153251309136489,0.0017871204971875916
2010-04-13,2.072296159076777,0.13811341803072924
2010-04-14,1.8101096610127603,0.059519772859167645
2010-04-15,1.781785366968019,0.058701777023921806
2010-04-16,1.6623866247115444,0.029180066498384016
2010-04-17,1.5885106814828789,0.014982658666531971
2010-04-18,1.672309527637409,0.06862534609792623
2010-04-19,1.5252119613055832,0.028922914808071104
2010-04-20,1.485754770648784,0.03163973545659632
2010-04-21,1.4162969332416282,0.01828089334607873
2010-04-22,1.3605795958539115,0.00984013274729417
2010-04-23,1.372780176439422,0.03158800025791003
2010-04-24,1.2975698265075646,0.018098185948066507
2010-04-25,1.2565477003802588,0.014405476333064462
2010-04-26,1.2210402566028333,0.015316296810027934
2010-04-27,1.1685982713475758,0.007314820995776534
2010-04-28,1.1289344550545064,0.003610585883198983
2010-04-29,1.0920075792487078,0.0019933247009895462
2010-04-30,1.0582180694427692,0.00128337058586543
2010-05-01,1.0283396940225704,0.0010210632057699306
2010-05-02,1.0846491152349074,0.005173737779016963
2010-05-03,1.0288603915774555,0.0041749244915921776
2010-05-04,0.9697959964609424,0.0027146600226392375
2010-05-05,0.9248113750310973,0.0015379324474827723
2010-05-06,0.891527844407089,0.0011109864711080573
2010-05-07,0.8613627227685723,0.0008408513286368672
2010-05-08,0.8344208204002364,0.0006975952640293559
2010-05-09,0.8530824350072429,0.0029312244457124262
2010-05-10,1.1150193059772169,0.018768883248908824
2010-05-11,0.9358442991293761,0.011512294168335857
2010-05-12,0.8148859433995973,0.0052295828574253226
2010-05-13,0.7510588613967962,0.0025754586727188664
2010-05-14,0.7102661495425846,0.0014230257271119935
2010-05-15,0.6825118315637313,0.0008978363068680058
2010-05-16,0.6602644404580124,0.0006576873317655443
2010-05-17,0.6874876270926824,0.0029835322473593497
2010-05-18,0.8657042572289214,0.014570934251494564
2010-05-19,0.7002536073969988,0.007012275766104399
2010-05-20,0.6364328456024653,0.003449577362629603
2010-05-21,0.5899038614162425,0.001790817073667529
2010-05-22,0.5598274987552759,0.0010227986319876977
2010-05-23,0.5389060723508196,0.0006714987091768486
2010-05-24,0.5215577174146564,0.000506760285335494
2010-05-25,0.5059354355263486,0.0004257424169593764
2010-05-26,0.49851712393540143,0.0008572574520725034
2010-05-27,0.4806036060820665,0.000641954797158124
2010-05-28,0.46529159656670976,0.000476405545815632
2010-05-29,0.45119793561168664,0.0003915200837005623
2010-05-30,0.4377064808330321,0.00034638930766696727
2010-05-31,0.42504586339760114,0.0003207056410215056
2010-06-01,0.4134417297264572,0.0003207218838570016
2010-06-02,0.40145620501224627,0.00030583613995685636
2010-06-03,0.4347274039686309,0.002136091947301748
2010-06-04,0.4025120263537311,0.0013832577583011232
2010-06-05,0.3788645037146234,0.0007812106827136066
2010-06-06,0.36396898247796333,0.0005378943380751602
2010-06-07,0.3504363961590282,0.00039611255471548275
2010-06-08,0.3393626554291525,0.00031702041570110895
2010-06-09,0.3293806941335918,0.0002844958366162067
2010-06-10,0.31968408663462633,0.0002576013480240741
2010-06-11,0.31091131297790686,0.00023916602760798322
2010-06-12,0.3020186956889211,0.00022592454995811167
2010-06-13,0.2935957137162173,0.00021609880212380503
2010-06-14,0.28555688321955225,0.00020827850518560358
2010-06-15,0.2841577537248717,0.00043846041067487307
2010-06-16,0.27435715323195187,0.0003947745679559025
2010-06-17,0.2654192612142132,0.0003101788489986757
2010-06-18,0.2568994456333257,0.00025210878601910106
2010-06-19,0.25115179395042714,0.00027191529615450447
2010-06-20,0.243058389541129,0.00024117535284853936
2010-06-21,0.23607771156457502,0.00021039051660408758
2010-06-22,0.2291097987996051,0.00018782947836328267
2010-06-23,0.22433345553846906,0.00023709948559244158
2010-06-24,0.21812150746719045,0.00023353872620126802
2010-06-25,0.28396202195523806,0.003186267569465155
2010-06-26,0.23844906722047926,0.0017766713045950868
2010-06-27,0.2188511200438959,0.0010417750914274281
2010-06-28,0.20338716581770297,0.0006137895379104346
2010-06-29,0.193873155693323,0.00041799126580417684
2010-06-30,0.1861518391227042,0.00028714201854827587
2010-07-01,0.18059959605714984,0.00021524005854040446
2010-07-02,0.1753786369425876,0.00017342732375896788
2010-07-03,0.1705339730112411,0.00014882986764761744
2010-07-04,0.16586104138132463,0.00013389014070742966
2010-07-05,0.161380069076293,0.00012435921942678996
2010-07-06,0.15717506826630676,0.00011790505933237907
2010-07-07,0.15311045982229157,0.00011311937109266307
2010-07-08,0.15413283166954678,0.0001529205182391573
2010-07-09,0.14986154983290131,0.00015240973843673434
2010-07-10,0.14399614315000814,0.00012537673370213313
2010-07-11,0.17978274972858296,0.0005113817814153323
2010-07-12,0.15403601213870907,0.00031338882263542853
2010-07-13,0.14195007835742812,0.00021952401217525068
2010-07-14,0.14091775008959906,0.00022929296466112051
2010-07-15,0.13072364760045632,0.00015961129458928454
2010-07-16,0.12505047958899462,0.0001280461075919175
2010-07-17,0.12089841858476566,0.00011151921270690176
2010-07-18,0.11698960364773764,9.963009413464926e-05
2010-07-19,0.11406422005541114,9.369440345091215e-05
2010-07-20,0.11185836693353526,9.527237689355595e-05
2010-07-21,0.10878626925016371,9.11628295007814e-05
2010-07-22,0.10558135691904584,8.521661335647574e-05
2010-07-23,0.10132815389807215,7.897191061047799e-05
2010-07-24,0.0947182004515742,7.199486205238738e-05
2010-07-25,0.08825444763647813,7.560751580784919e-05
2010-07-26,0.08124727915589663,7.669262779796806e-05
2010-07-27,0.07898161434941431,0.00011066636449467494
2010-07-28,0.0789597898241877,0.00018768500729614035
2010-07-29,0.07388551376780775,0.00022914043369060106
2010-07-30,0.05685276245697757,0.00014533963118142166
2010-07-31,0.04557846233706214,0.00010228753349201492
2010-08-01,0.03799609464488996,7.200857637517513e-05
2010-08-02,0.03303860496756547,5.200446664644494e-05
2010-08-03,0.030045029052490315,3.9319136848560106e-05
2010-08-04,0.028269144055583464,3.1296967125389816e-05
2010-08-05,0.027324953963445465,2.629007016802943e-05
2010-08-06,0.026594205960206632,2.299952213280412e-05
2010-08-07,0.026068393295826806,2.085782969765261e-05
2010-08-08,0.025694943685292376,1.9479918891544263e-05
2010-08-09,0.025417189823760615,1.8593662884289587e-05
2010-08-10,0.03010627488100453,0.00046909731958544483
2010-08-11,3.6803102322221384,0.44337275585368185
2010-08-12,1.2624481110204637,0.1472611217803306
2010-08-13,1.1613877685669598,0.06662555349022466
2010-08-14,0.7357679637802168,0.02765689712851077
2010-08-15,0.46684595000148715,0.011827283907344397
2010-08-16,0.35763952754554934,0.00558913849669529
2010-08-17,0.3114445759988786,0.0028079316042546455
2010-08-18,0.2896520611064331,0.0014877495808425035
2010-08-19,0.27637094102145304,0.0008379170818442717
2010-08-20,0.2664896850015435,0.0005116054284513396
2010-08-21,0.26696631795090797,0.0013390725985678118
2010-08-22,0.2541351573544698,0.0008167385017984752
2010-08-23,0.24499683391940916,0.0004859222968362566
2010-08-24,0.23749738485079863,0.0003216819462624021
2010-08-25,0.23186848716844446,0.00030462690092204883
2010-08-26,0.23020717353423703,0.0005940602380307934
2010-08-27,0.28098624312784776,0.008398902222449954
2010-08-28,0.2430607100899677,0.005247718064074354
2010-08-29,0.22431621968098542,0.0029262759073551813
2010-08-30,0.22902271775504934,0.003472228283635744
2010-08-31,0.21905579075901938,0.003404723454374777
2010-09-01,0.20271023172113872,0.002011150440718465
2010-09-02,0.19211171054753906,0.0011602038471807243
2010-09-03,0.1837603409485267,0.0006773513851097675
2010-09-04,0.17825388646047247,0.00043403530471598697
2010-09-05,0.1752988914356124,0.00038229582646831316
2010-09-06,0.17081112777600294,0.00029222337412620006
2010-09-07,0.17225235226019228,0.0004229765548608701
2010-09-08,0.183155785729992,0.0008133426325302404
2010-09-09,0.16756666143697183,0.0005389972377220888
2010-09-10,0.15840704092840033,0.0003791716692485699
2010-09-11,0.15058363790305898,0.00026186957829039796
2010-09-12,0.14443399261541107,0.00018791740105458327
2010-09-13,0.13949375086335566,0.0001446203209145277
2010-09-14,0.1353310466403751,0.00011968340629512784
2010-09-15,0.1315601464321477,0.0001050089781734415
2010-09-16,0.12815799419124552,9.607060270669962e-05
2010-09-17,0.124998066749891,9.028884592462985e-05
2010-09-18,0.12190763210096363,8.618980480644089e-05
2010-09-19,0.11866147403363778,8.26521024639315e-05
2010-09-20,4.5840560896539,0.12450704977123132
2010-09-21,7.649438315393454,0.2145359011963418
2010-09-22,3.240251399888265,0.08407913569169372
2010-09-23,2.4310002286244456,0.05337210926266883
2010-09-24,1.338112909839669,0.023214664528560802
2010-09-25,0.9724401817385925,0.011826262619245732
2010-09-26,4.0420766693472245,0.09914182637164086
2010-09-27,2.8809656396183243,0.06504342054975357
2010-09-28,1.812373233360267,0.032412022506447834
2010-09-29,1.315957878461965,0.01955158740778594
2010-09-30,20.713380319866562,0.5968485828084361
2010-10-01,14.67377494405013,0.8797016164807828
2010-10-02,8.018285893957144,0.4860518130651233
2010-10-03,4.340800515996822,0.23609324916687668
2010-10-04,2.560252803163335,0.11494440613252503
2010-10-05,1.7219889539926327,0.05772737158619482
2010-10-06,1.3039629455214026,0.029546108929250612
2010-10-07,1.0837684415750122,0.01526682959125986
2010-10-08,0.9618256602056207,0.007973860446629332
2010-10-09,0.8894117610786914,0.00426931617069056
2010-10-10,0.8422186584044662,0.0023856476655316856
2010-10-11,0.825216080523385,0.002841830858214531
2010-10-12,0.8309049729473127,0.005805389176115486
2010-10-13,1.1545045066297226,0.03460967288685959
2010-10-14,0.8873250973811897,0.017586727963174145
2010-10-15,0.850841248944263,0.01395520793426066
2010-10-16,0.840548250919234,0.014629035344308839
2010-10-17,0.7238825843905514,0.006761433655684226
2010-10-18,0.6743912196707466,0.003385232295822887
2010-10-19,0.6401967196172518,0.0017658097369200603
2010-10-20,0.6161347823600055,0.0010331289587183893
2010-10-21,0.8268431829985482,0.0195949364208944
2010-10-22,0.8014067409357786,0.021201263244848157
2010-10-23,0.6548399823596114,0.01034345793889451
2010-10-24,0.5873155599807873,0.005085125244266327
2010-10-25,0.5457716639439697,0.0025151893364524134
2010-10-26,0.5198810506844599,0.0013387357677769709
2010-10-27,0.5010733684910524,0.0008077622785778407
2010-10-28,0.48533884072250466,0.0005645933331720609
2010-10-29,0.470946197420935,0.00044885417706029866
2010-10-30,0.4572421258570488,0.0003900702719908741
2010-10-31,0.44435291669533367,0.000357512491738931
2010-11-01,0.43227892587567224,0.00034405675500737067
2010-11-02,0.4761017009510898,0.0012172010390367532
2010-11-03,0.42960064357980027,0.0006853791664912265
2010-11-04,0.5526627703569847,0.002770263873496095
2010-11-05,0.625630197540677,0.004243031958449536
2010-11-06,0.47404526273144043,0.0020368168191039894
2010-11-07,0.41285162535496117,0.0011233360123185424
2010-11-08,0.7036046993448856,0.005834544571222128
2010-11-09,0.5236758548723531,0.0033948561845735968
2010-11-10,0.629955850629871,0.005143227707815621
2010-11-11,0.7573144753698386,0.007507034742077981
2010-11-12,0.5613513659738439,0.004320033656020213
2010-11-13,1.5828013941478902,0.021382866845892443
2010-11-14,0.8035695905304909,0.008267748610674915
2010-11-15,4.17747660338567,0.0660172703644633
2010-11-16,8.919757104741914,0.15029753813449376
2010-11-17,4.258197004046754,0.06427672070603617
2010-11-18,2.491298767369516,0.030623701859478224
2010-11-19,11.686940624235072,0.19247739577275264
2010-11-20,100.74604052302182,1.7319571861498382
2010-11-21,102.94225121175596,1.780372744242653
2010-11-22,94.83083452166355,1.55709849807326
2010-11-23,72.38860456524021,1.1837634946326991
2010-11-24,82.51662230676628,1.3569563403695823
2010-11-25,36.070731290881724,0.5615107972032907
2010-11-26,22.584297744219676,0.3175329649046701
2010-11-27,13.721649666632294,0.1807474718740256
2010-11-28,8.948371575181428,0.10567062946333299
2010-11-29,6.449486076192255,0.06634385035532318
2010-11-30,38.394069173328624,0.6245572201300177
2010-12-01,178.09223999385807,2.7966222871752553
2010-12-02,52.62636046233229,0.7667287670623987
2010-12-03,377.6594169002809,5.848100395394354
2010-12-04,76.84171262951335,1.1477499920406375
2010-12-05,50.08190548733751,0.5819123477236299
2010-12-06,24.292011680252255,0.29552643203616336
2010-12-07,55.843847867696624,0.8067503973781661
2010-12-08,34.01186322197025,0.4734301515601028
2010-12-09,23.658234605548333,0.298915294281466
2010-12-10,16.024668211470807,0.18670192520861673
2010-12-11,11.237986570286873,0.11728469797152828
2010-12-12,8.648732009624483,0.08020550186019526
2010-12-13,13.917244293777273,0.1607029120061121
2010-12-14,13.06281525502597,0.15031698331366095
2010-12-15,10.922643448736014,0.11005825779493025
2010-12-16,7.9927096487597264,0.06986365059455481
2010-12-17,6.051985975965244,0.043935457815701004
2010-12-18,4.823794461931157,0.02778926414482828
2010-12-19,4.114730966876777,0.018955578503980244
2010-12-20,4.596098614064893,0.026088270611256844
2010-12-21,9.213698412020905,0.09627888678615101
2010-12-22,9.064959873651315,0.09870239891010556
2010-12-23,9.84425887011366,0.10580961672853766
2010-12-24,90.9878192035917,1.378500813882224
2010-12-25,183.5179319434651,2.8481703904989106
2010-12-26,516.5734864687664,8.049878437562299
2010-12-27,131.28706769869834,1.923023061886467
2010-12-28,138.26891058702984,1.912276154351583
