,Q (m3/s),Load (t)
2009-09-17,0.018516591314461275,2.4098932986017564e-05
2009-09-18,0.01838642797339846,2.2486867172135922e-05
2009-09-19,0.018289604486677585,2.1383369400169404e-05
2009-09-20,0.01819657779715654,2.06050130879813e-05
2009-09-21,0.018106352525320203,2.0398024112731648e-05
2009-09-22,0.01806287770012185,2.0009541447159512e-05
2009-09-23,0.017983076058482286,1.9630757808784755e-05
2009-09-24,0.017976312583120182,1.9405234552217338e-05
2009-09-25,0.03357172331343595,0.0004816736815045618
2009-09-26,0.03150626550885967,0.00035111670296123686
2009-09-27,0.03033371385789259,0.0002945395696301463
2009-09-28,0.026629082533090834,0.00021591201283688866
2009-09-29,0.023274609899463786,0.00015140882006287265
2009-09-30,0.021005039946790476,0.00010668946502129137
2009-10-01,0.019592026269815512,7.698730650837872e-05
2009-10-02,0.018693550590828573,5.7310822754416115e-05
2009-10-03,0.01813788525525051,4.4264142392975376e-05
2009-10-04,0.017806448915690526,3.56052008582325e-05
2009-10-05,0.017582154391127775,2.9812019653851123e-05
2009-10-06,0.017469219174866615,2.5975689337421164e-05
2009-10-07,0.017401265457515462,2.3415773307802777e-05
2009-10-08,0.017307332029973636,2.1649353814063885e-05
2009-10-09,0.017266209861254832,2.0485610565893513e-05
2009-10-10,0.01723507050021765,1.9703180347301547e-05
2009-10-11,0.01719716117521057,1.9159553865016277e-05
2009-10-12,0.01710923968367582,1.872886794545497e-05
2009-10-13,0.01705849581334054,1.844416106070509e-05
2009-10-14,0.016971111821813926,1.8199031084879262e-05
2009-10-15,0.016916926504984105,1.8037152021852375e-05
2009-10-16,0.016897782252378632,1.7946087793311497e-05
2009-10-17,0.01686084112372318,1.786134464409546e-05
2009-10-18,0.016864015711969646,1.7831604564429683e-05
2009-10-19,0.019359089631617414,4.462341106938463e-05
2009-10-20,0.017526591341702525,2.3505336528897556e-05
2009-10-21,0.01712736907245376,2.0659112810135497e-05
2009-10-22,0.016922936402344317,1.9605790230083622e-05
2009-10-23,0.016821035679731408,1.8914546575604227e-05
2009-10-24,0.016925690323810694,1.9611729525901178e-05
2009-10-25,0.016869401630388928,1.965428842112297e-05
2009-10-26,0.016878246893566456,1.975606603945047e-05
2009-10-27,0.08895356214957871,0.0007715928240407745
2009-10-28,0.10502674124989228,0.000900624678459916
2009-10-29,0.09424527879811005,0.00074092923437274
2009-10-30,0.13220808376664786,0.0012206625490268162
2009-10-31,0.14586043138035215,0.001329197239446044
2009-11-01,0.08449470067636085,0.000713742340863124
2009-11-02,0.05623747881887009,0.00044331219482730594
2009-11-03,0.03924370786457623,0.0002749879554144037
2009-11-04,0.029425037250838365,0.00017407296942804714
2009-11-05,0.023922192922372406,0.00011522841287089619
2009-11-06,0.022997147220874873,0.00011265277107370389
2009-11-07,0.060565032706909626,0.001288299905838264
2009-11-08,0.052541857820826494,0.000896284197130345
2009-11-09,0.22282378367196817,0.006418965838114507
2009-11-10,1.0491531830346166,0.025628451291937193
2009-11-11,1.7555398273983196,0.04121224953060159
2009-11-12,0.9015231245253327,0.015108201920061745
2009-11-13,0.5013684738647223,0.005929074240179727
2009-11-14,0.3560353142477071,0.0028370308540839675
2009-11-15,0.288703761935195,0.0014634556666015942
2009-11-16,0.2563254744937925,0.0008369125431162853
2009-11-17,0.2399039910820492,0.0005803120106792849
2009-11-18,0.22809787064750597,0.0003884372508872671
2009-11-19,0.21976908534379058,0.0003058892659912179
2009-11-20,0.21287636499263932,0.0002610230785666885
2009-11-21,0.2066114888847983,0.00023484590383107855
2009-11-22,0.20076462563484754,0.00021846206155783104
2009-11-23,0.19515501404821411,0.00020721644963390883
2009-11-24,0.20001382620687613,0.000507644667671431
2009-11-25,0.18838056917779247,0.0002689834536253715
2009-11-26,0.18160873031230573,0.0002276746416186578
2009-11-27,0.17596471380494447,0.00020463468511988924
2009-11-28,0.1705804700591075,0.00018889093417471143
2009-11-29,0.1656533040327523,0.00017797078930902483
2009-11-30,0.16096035680557555,0.00016986081195262916
2009-12-01,0.15651024635843752,0.00016346495802770694
2009-12-02,0.15231469954839996,0.00015815189634133954
2009-12-03,0.14833511549604886,0.00015351686011014839
2009-12-04,0.21788630716844143,0.0007962928479245341
2009-12-05,0.24186987078473643,0.001162437495282842
2009-12-06,0.18042103028634088,0.0005829641862399711
2009-12-07,0.154865243889139,0.000384621190467331
2009-12-08,0.1403260098355282,0.00027364721506757753
2009-12-09,0.1313916251761772,0.00020890305736181376
2009-12-10,0.1253757397002127,0.00017109759784778006
2009-12-11,0.12093524507660793,0.00014855181569247778
2009-12-12,0.11724741611863035,0.00013451044661957822
2009-12-13,0.11394895557501641,0.0001252709244306379
2009-12-14,0.11106636549217097,0.00011897711026794248
2009-12-15,0.12648705713762642,0.0002724013182688843
2009-12-16,0.12403738700921343,0.00024859609967695995
2009-12-17,0.11693863806257825,0.0002098010763569696
2009-12-18,0.11466848630763915,0.00023630527324269878
2009-12-19,0.10740587088490616,0.00019535072388540586
2009-12-20,0.10042579409351143,0.00015323131080825298
2009-12-21,0.2761105213377638,0.001984993674125821
2009-12-22,0.1560656979493632,0.0007164922408256127
2009-12-23,0.12375878868460312,0.00045241893929015597
2009-12-24,0.10533958235631724,0.00030657276976962355
2009-12-25,0.0971039637905166,0.00024408438483018783
2009-12-26,0.08795255316841158,0.00016564003066084885
2009-12-27,0.09909714950279729,0.00028623774535663167
2009-12-28,0.22636511101310106,0.0016048723358140318
2009-12-29,0.586216669390833,0.0054292055392387685
2009-12-30,40.19720853397961,0.2891518915443016
2009-12-31,24.561714681910402,0.19938689993278141
2010-01-01,16.88813336794029,0.17119629142163723
2010-01-02,13.151636573006906,0.1392674695603791
2010-01-03,7.446225552664839,0.073495886274638
2010-01-04,4.04324351466029,0.03509724729948445
2010-01-05,2.3726510869843036,0.0165568633355299
2010-01-06,1.6195346221406157,0.008519334127555987
2010-01-07,1.3221438019271952,0.005351724438319181
2010-01-08,1.2552828515836094,0.004800501026575553
2010-01-09,4.637277401829075,0.03977829020258794
2010-01-10,10.760318206800118,0.10265749904623317
2010-01-11,8.10894955912418,0.0727624233073399
2010-01-12,4.931474555979762,0.039040294295879005
2010-01-13,3.071951138906479,0.02040226761975083
2010-01-14,2.0913004140287708,0.010821850151630494
2010-01-15,1.5873969510913957,0.006032297004517518
2010-01-16,1.3244819377574801,0.00365148912002745
2010-01-17,1.1659440993553114,0.0022461950653214374
2010-01-18,1.0780397599496785,0.0015744383892253458
2010-01-19,1.0219422672311447,0.0012436353701123155
2010-01-20,0.9821057966888591,0.0010825353758089388
2010-01-21,0.9489799853728691,0.0009946171248107986
2010-01-22,0.9198501074165885,0.0009427783128666146
2010-01-23,0.8942790640884873,0.0009328323205105043
2010-01-24,0.9792157936522202,0.002037600541430264
2010-01-25,125.96139240718932,1.708059773994012
2010-01-26,305.59301789406004,3.666519122848404
2010-01-27,96.47856989169065,1.167518798725898
2010-01-28,42.32922464969795,0.495686579104271
2010-01-29,19.389139898047826,0.21336577676690358
2010-01-30,10.588207540705895,0.10547080032992448
2010-01-31,540.1313939755487,6.555075666493396
2010-02-01,104.53286242757133,1.4340561836982295
2010-02-02,67.60292906330145,0.9294914864022831
2010-02-03,24.53508229810144,0.3332309884322149
2010-02-04,13.1821736001278,0.1671712125270644
2010-02-05,8.79099393658842,0.10084312331616314
2010-02-06,7.873173695071119,0.08990154521725273
2010-02-07,11.540415995743729,0.16310549748830416
2010-02-08,10.080721972524538,0.1377248930422643
2010-02-09,7.991028370520599,0.09921243947014706
2010-02-10,166.15375955600774,2.728671431377565
2010-02-11,68.42512654299215,1.032151898619437
2010-02-12,86.37208326070318,1.3522948971213002
2010-02-13,39.554602182598764,0.5826617752467156
2010-02-14,43.87332326248893,0.6761492272760138
2010-02-15,29.687773054442967,0.4292864351869118
2010-02-16,24.06540024775359,0.34236523016217657
2010-02-17,47.002720902678746,0.7223041484391721
2010-02-18,256.68697068664756,4.105723308432404
2010-02-19,63.84461059104918,0.9679659413675709
2010-02-20,45.964551649102866,0.6463953033094616
2010-02-21,112.88435655884962,1.749391533668338
2010-02-22,182.2230779929397,2.9453450467076103
2010-02-23,54.008245682795895,0.7946014090500461
2010-02-24,33.729187670748466,0.4585714796872982
2010-02-25,19.202698227769606,0.2432036846481311
2010-02-26,44.19493225165209,0.6171286289248273
2010-02-27,79.3280938085208,1.1653838235435747
2010-02-28,101.2858223255155,1.5177457183048022
2010-03-01,236.0522470213247,3.5198840813893386
2010-03-02,61.427338380752275,0.8598462834528113
2010-03-03,40.98184466176909,0.5367101151928494
2010-03-04,20.66336387976785,0.24977358736378635
2010-03-05,13.474317806134401,0.144601906769663
2010-03-06,9.742128238723112,0.08953017464326846
2010-03-07,7.527463831124474,0.057337347942345886
2010-03-08,6.117619148554423,0.03740075389503477
2010-03-09,5.46108120579275,0.02871311414989242
2010-03-10,4.754717236593294,0.0196261849754437
2010-03-11,4.354432584536349,0.014802120017746329
2010-03-12,4.127781508902426,0.012641535678351655
2010-03-13,3.861045542545918,0.00995449715006085
2010-03-14,3.702375288292035,0.008905460175835224
2010-03-15,3.530875246770318,0.007711429289628271
2010-03-16,3.292476478309111,0.00547891475756027
2010-03-17,3.1309132339118135,0.004289800275386381
2010-03-18,3.035800420061944,0.0040594412068740695
2010-03-19,2.9154438402396807,0.0035179278081289267
2010-03-20,2.8207444355273052,0.0032606177412377326
2010-03-21,327.8401672342301,5.075159928481156
2010-03-22,123.82483253391746,1.83363814369536
2010-03-23,131.87311167446367,1.910610136302617
2010-03-24,46.10212161281526,0.6470224206323991
2010-03-25,27.70667921355544,0.3705181141947545
2010-03-26,15.650274047210736,0.19571555710650654
2010-03-27,10.006448732229842,0.11186365938233347
2010-03-28,6.998912426712899,0.06726000738110605
2010-03-29,5.319170931297036,0.04284917295643559
2010-03-30,4.338835192119211,0.028983539339204584
2010-03-31,3.5472000614551824,0.017930696163320537
2010-04-01,3.072483938756668,0.12392291817267855
2010-04-02,2.7664529992439095,0.10794786183594865
2010-04-03,2.57220536155091,0.08284029738709847
2010-04-04,2.419067690815262,0.05261596955742382
2010-04-05,2.5021537291936307,0.12446194068645988
2010-04-06,2.278283724573924,0.05996735053111259
2010-04-07,2.164159376859928,0.02854444206924305
2010-04-08,2.0682674305151383,0.01303512173710732
2010-04-09,1.9947746858727229,0.0068754010515101275
2010-04-10,1.9308582605726632,0.004207107724333977
2010-04-11,1.8716334514885562,0.0029715662944713355
2010-04-12,1.8153251309136489,0.002365573651380349
2010-04-13,2.072296159076777,0.1385066029194092
2010-04-14,1.8101096610127603,0.06000842063858336
2010-04-15,1.781785366968019,0.059176414872453634
2010-04-16,1.6623866247115444,0.029703335576749864
2010-04-17,1.5885106814828789,0.015493691434285644
2010-04-18,1.672309527637409,0.06919447145891125
2010-04-19,1.5252119613055832,0.029425216455920344
2010-04-20,1.485754770648784,0.03201505094111674
2010-04-21,1.4162969332416282,0.01869147337973237
2010-04-22,1.3605795958539115,0.010264884145117234
2010-04-23,1.372780176439422,0.03197571638273162
2010-04-24,1.2975698265075646,0.018484431642514572
2010-04-25,1.2565477003802588,0.014767228168076909
2010-04-26,1.2210402566028333,0.015667145878045526
2010-04-27,1.1685982713475758,0.007675785894611333
2010-04-28,1.1289344550545064,0.003968845693947396
2010-04-29,1.0920075792487078,0.0023418970321656737
2010-04-30,1.0582180694427692,0.0016207032891834045
2010-05-01,1.0283396940225704,0.0013412691668857268
2010-05-02,1.0846491152349074,0.0047391722559704955
2010-05-03,1.0288603915774555,0.003706917931084657
2010-05-04,0.9697959964609424,0.0025162090682751275
2010-05-05,0.9248113750310973,0.0016147856237121094
2010-05-06,0.891527844407089,0.0012742497006333056
2010-05-07,0.8613627227685723,0.0010539369972482962
2010-05-08,0.8344208204002364,0.0009357470649104375
2010-05-09,0.8530824350072429,0.0026452729959537897
2010-05-10,1.1150193059772169,0.014690535444096825
2010-05-11,0.9358442991293761,0.00896076015506692
2010-05-12,0.8148859433995973,0.004269988399122482
2010-05-13,0.7510588613967962,0.00229269829872215
2010-05-14,0.7102661495425846,0.0014174125608945969
2010-05-15,0.6825118315637313,0.001014153371339737
2010-05-16,0.6602644404580124,0.0008235064067161246
2010-05-17,0.6874876270926824,0.0025923187085065526
2010-05-18,0.8657042572289214,0.011032585605947828
2010-05-19,0.7002536073969988,0.005414867232940237
2010-05-20,0.6364328456024653,0.0028539525021109733
2010-05-21,0.5899038614162425,0.0016201205840303495
2010-05-22,0.5598274987552759,0.00104068067774425
2010-05-23,0.5389060723508196,0.0007705899712138766
2010-05-24,0.5215577174146564,0.0006393249107040269
2010-05-25,0.5059354355263486,0.0005707654432625077
2010-05-26,0.49851712393540143,0.0008777831245792208
2010-05-27,0.4806036060820665,0.0007115521846776901
2010-05-28,0.46529159656670976,0.0005843610111724116
2010-05-29,0.45119793561168664,0.0005158571191704416
2010-05-30,0.4377064808330321,0.0004761120674908879
2010-05-31,0.42504586339760114,0.00045085724258825323
2010-06-01,0.4134417297264572,0.00044973963695883707
2010-06-02,0.40145620501224627,0.00043250149499979095
2010-06-03,0.4347274039686309,0.002365720410387766
2010-06-04,0.4025120263537311,0.0015778514011406525
2010-06-05,0.3788645037146234,0.0009370433548581267
2010-06-06,0.36396898247796333,0.0006764473089663007
2010-06-07,0.3504363961590282,0.0005212415937624426
2010-06-08,0.3393626554291525,0.0004325248429259592
2010-06-09,0.3293806941335918,0.0003928520771840739
2010-06-10,0.31968408663462633,0.00036115401941097845
2010-06-11,0.31091131297790686,0.0003389498089330132
2010-06-12,0.3020186956889211,0.0003221871257497413
2010-06-13,0.2935957137162173,0.00030921820398590043
2010-06-14,0.28555688321955225,0.0002985482070675911
2010-06-15,0.2841577537248717,0.0005380164679109826
2010-06-16,0.27435715323195187,0.0004904080072621504
2010-06-17,0.2654192612142132,0.000401362760441081
2010-06-18,0.2568994456333257,0.0003385036480676746
2010-06-19,0.25115179395042714,0.0003591375714049635
2010-06-20,0.243058389541129,0.0003249832882992072
2010-06-21,0.23607771156457502,0.0002900117477490789
2010-06-22,0.2291097987996051,0.0002633069383160306
2010-06-23,0.22433345553846906,0.0003136297896862671
2010-06-24,0.21812150746719045,0.0003073613930082559
2010-06-25,0.28396202195523806,0.0034263835516433723
2010-06-26,0.23844906722047926,0.0019516787864332617
2010-06-27,0.2188511200438959,0.0011757760900668792
2010-06-28,0.20338716581770297,0.0007170753250152042
2010-06-29,0.193873155693323,0.0005016204848029903
2010-06-30,0.1861518391227042,0.0003585967485340495
2010-07-01,0.18059959605714984,0.000279937455673777
2010-07-02,0.1753786369425876,0.0002336428946826331
2010-07-03,0.1705339730112411,0.00020568698085165514
2010-07-04,0.16586104138132463,0.00018800783537513773
2010-07-05,0.161380069076293,0.00017622857556048567
2010-07-06,0.15717506826630676,0.00016792432609423526
2010-07-07,0.15311045982229157,0.000161537412855365
2010-07-08,0.15413283166954678,0.00021054037535331527
2010-07-09,0.14986154983290131,0.0002108413766997601
2010-07-10,0.14399614315000814,0.00017802823387348638
2010-07-11,0.17978274972858296,0.0006591524119016704
2010-07-12,0.15403601213870907,0.00042252844772599373
2010-07-13,0.14195007835742812,0.00030232588631583056
2010-07-14,0.14091775008959906,0.00030745546299122293
2010-07-15,0.13072364760045632,0.00022091352683986358
2010-07-16,0.12505047958899462,0.00017974400503747507
2010-07-17,0.12089841858476566,0.0001579265430059763
2010-07-18,0.11698960364773764,0.00014212456292422496
2010-07-19,0.11406422005541114,0.0001334864633968078
2010-07-20,0.11185836693353526,0.00013597006120363535
2010-07-21,0.10878626925016371,0.0001307740852655005
2010-07-22,0.10558135691904584,0.00012264375092851967
2010-07-23,0.10132815389807215,0.0001136917064636366
2010-07-24,0.0947182004515742,0.0001035258024612734
2010-07-25,0.08825444763647813,0.00010541710709243472
2010-07-26,0.08124727915589663,0.00010696301486732711
2010-07-27,0.07898161434941431,0.0001487009988549126
2010-07-28,0.0789597898241877,0.0002482258731925249
2010-07-29,0.07388551376780775,0.0003030543469262018
2010-07-30,0.05685276245697757,0.00020238113011474158
2010-07-31,0.04557846233706214,0.00014524786412968967
2010-08-01,0.03799609464488996,0.00010462333214881586
2010-08-02,0.03303860496756547,7.681316976135021e-05
2010-08-03,0.030045029052490315,5.867085075943927e-05
2010-08-04,0.028269144055583464,4.6928434353535387e-05
2010-08-05,0.027324953963445465,3.945554142229193e-05
2010-08-06,0.026594205960206632,3.44530673056268e-05
2010-08-07,0.026068393295826806,3.1157218167289735e-05
2010-08-08,0.025694943685292376,2.9010683033682343e-05
2010-08-09,0.025417189823760615,2.7610797186402067e-05
2010-08-10,0.03010627488100453,0.00018589461274568558
2010-08-11,3.6803102322221384,0.1289871872912487
2010-08-12,1.2624481110204637,0.03762360014062189
2010-08-13,1.1613877685669598,0.02189531956277532
2010-08-14,0.7357679637802168,0.010169865129567647
2010-08-15,0.46684595000148715,0.0044254564616302726
2010-08-16,0.35763952754554934,0.0021355220567904685
2010-08-17,0.3114445759988786,0.0011508592156429336
2010-08-18,0.2896520611064331,0.000698224027784
2010-08-19,0.27637094102145304,0.0004783417055578985
2010-08-20,0.2664896850015435,0.0003672303710678041
2010-08-21,0.26696631795090797,0.0006285370435312977
2010-08-22,0.2541351573544698,0.00042113555481844986
2010-08-23,0.24499683391940916,0.00032570530123813326
2010-08-24,0.23749738485079863,0.000276255110168168
2010-08-25,0.23186848716844446,0.00028094705152862336
2010-08-26,0.23020717353423703,0.00040103939952454805
2010-08-27,0.28098624312784776,0.002420020083074613
2010-08-28,0.2430607100899677,0.0014669451245781224
2010-08-29,0.22431621968098542,0.0008975737500815925
2010-08-30,0.22902271775504934,0.0012039780415521203
2010-08-31,0.21905579075901938,0.0010675665590626855
2010-09-01,0.20271023172113872,0.0006766064119810285
2010-09-02,0.19211171054753906,0.00045426757965873275
2010-09-03,0.1837603409485267,0.0003253178166636064
2010-09-04,0.17825388646047247,0.0002612151432408334
2010-09-05,0.1752988914356124,0.0002899267930397729
2010-09-06,0.17081112777600294,0.0002359086972644237
2010-09-07,0.17225235226019228,0.0003249116738857785
2010-09-08,0.183155785729992,0.00058830507347773
2010-09-09,0.16756666143697183,0.00040817172276102066
2010-09-10,0.15840704092840033,0.0003147393779880507
2010-09-11,0.15058363790305898,0.00024349291031932802
2010-09-12,0.14443399261541107,0.00019710090155059372
2010-09-13,0.13949375086335566,0.00016879465523794113
2010-09-14,0.1353310466403751,0.00015156052176060065
2010-09-15,0.1315601464321477,0.00014056786364247535
2010-09-16,0.12815799419124552,0.00013319049022166094
2010-09-17,0.124998066749891,0.00012784436022204458
2010-09-18,0.12190763210096363,0.00012355072506745857
2010-09-19,0.11866147403363778,0.00011938195023185144
2010-09-20,4.5840560896539,0.061917605265777685
2010-09-21,7.649438315393454,0.10899028763369216
2010-09-22,3.240251399888265,0.03924318992121786
2010-09-23,2.4310002286244456,0.026353517906972358
2010-09-24,1.338112909839669,0.011443094177025853
2010-09-25,0.9724401817385925,0.006179333125713423
2010-09-26,4.0420766693472245,0.045609413318294996
2010-09-27,2.8809656396183243,0.02886123988831829
2010-09-28,1.812373233360267,0.01579886427185852
2010-09-29,1.315957878461965,0.010519201044266522
2010-09-30,20.713380319866562,0.33846268182440464
2010-10-01,14.67377494405013,0.8393211270546872
2010-10-02,8.018285893957144,0.4823143347620585
2010-10-03,4.340800515996822,0.23681349142540192
2010-10-04,2.560252803163335,0.1157201637073905
2010-10-05,1.7219889539926327,0.058272651872767686
2010-10-06,1.3039629455214026,0.029944044988014704
2010-10-07,1.0837684415750122,0.015586658677474049
2010-10-08,0.9618256602056207,0.008252688844198676
2010-10-09,0.8894117610786914,0.004524829152348289
2010-10-10,0.8422186584044662,0.0026265925340750854
2010-10-11,0.825216080523385,0.003108769428535025
2010-10-12,0.8309049729473127,0.006155749408389175
2010-10-13,1.1545045066297226,0.03520333304271877
2010-10-14,0.8873250973811897,0.017997963865207415
2010-10-15,0.850841248944263,0.014419147378136458
2010-10-16,0.840548250919234,0.01516983124728049
2010-10-17,0.7238825843905514,0.007136090131755217
2010-10-18,0.6743912196707466,0.0036717190688454362
2010-10-19,0.6401967196172518,0.0019983101984837864
2010-10-20,0.6161347823600055,0.0012344708676568677
2010-10-21,0.8268431829985482,0.02012659831122274
2010-10-22,0.8014067409357786,0.021771864786194077
2010-10-23,0.6548399823596114,0.010739251881253522
2010-10-24,0.5873155599807873,0.005377479451000415
2010-10-25,0.5457716639439697,0.0027388807709593076
2010-10-26,0.5198810506844599,0.001522317989020383
2010-10-27,0.5010733684910524,0.0009687251985499341
2010-10-28,0.48533884072250466,0.0007121775611529088
2010-10-29,0.470946197420935,0.0005877614470751
2010-10-30,0.4572421258570488,0.0005227101816297954
2010-10-31,0.44435291669533367,0.00048526973387472605
2010-11-01,0.43227892587567224,0.0004665299292287974
2010-11-02,0.4761017009510898,0.0013655636104143794
2010-11-03,0.42960064357980027,0.0008138006431540279
2010-11-04,0.5526627703569847,0.0027900532034125167
2010-11-05,0.625630197540677,0.004245717220215754
2010-11-06,0.47404526273144043,0.002100281626496995
2010-11-07,0.41285162535496117,0.0012394937998415128
2010-11-08,0.7036046993448856,0.005567651208333822
2010-11-09,0.5236758548723531,0.003255362922317054
2010-11-10,0.629955850629871,0.005104421230971719
2010-11-11,0.7573144753698386,0.00725878944938277
2010-11-12,0.5613513659738439,0.004266550583983877
2010-11-13,1.5828013941478902,0.0189645094453777
2010-11-14,0.8035695905304909,0.007429281931544079
2010-11-15,4.17747660338567,0.05558223464681992
2010-11-16,8.919757104741914,0.13839140241748685
2010-11-17,4.258197004046754,0.057672848138823216
2010-11-18,2.491298767369516,0.029391206451854984
2010-11-19,11.686940624235072,0.1839409947170336
2010-11-20,100.74604052302182,1.638182997008229
2010-11-21,102.94225121175596,1.696731594064083
2010-11-22,94.83083452166355,1.5461551868117214
2010-11-23,72.38860456524021,1.1707397834445399
2010-11-24,82.51662230676628,1.290679435319431
2010-11-25,36.070731290881724,0.5470185162393246
2010-11-26,22.584297744219676,0.32330238831820485
2010-11-27,13.721649666632294,0.18232269510400126
2010-11-28,8.948371575181428,0.10583135149899425
2010-11-29,6.449486076192255,0.06621829291098652
2010-11-30,38.394069173328624,0.5764012787418452
2010-12-01,178.09223999385807,2.677433079349688
2010-12-02,52.62636046233229,0.7375067683519112
2010-12-03,377.6594169002809,5.579481027355248
2010-12-04,76.84171262951335,1.1008292881538795
2010-12-05,50.08190548733751,0.6767294022243846
2010-12-06,24.292011680252255,0.3134490382244299
2010-12-07,55.843847867696624,0.80018303318209
2010-12-08,34.01186322197025,0.4635433437879975
2010-12-09,23.658234605548333,0.30181661342886706
2010-12-10,16.024668211470807,0.18898681595813246
2010-12-11,11.237986570286873,0.11893201053974552
2010-12-12,8.648732009624483,0.0816082840796355
2010-12-13,13.917244293777273,0.15451784823112288
2010-12-14,13.06281525502597,0.14424469343195925
2010-12-15,10.922643448736014,0.11132214536270937
2010-12-16,7.9927096487597264,0.07157593476538543
2010-12-17,6.051985975965244,0.045437440460352856
2010-12-18,4.823794461931157,0.02909976911408709
2010-12-19,4.114730966876777,0.02015172036903857
2010-12-20,4.596098614064893,0.02847056705383076
2010-12-21,9.213698412020905,0.09596516932165762
2010-12-22,9.064959873651315,0.09795062673210644
2010-12-23,9.84425887011366,0.11160101949682963
2010-12-24,90.9878192035917,1.3838925147121044
2010-12-25,183.5179319434651,2.7365533503630877
2010-12-26,516.5734864687664,7.80653882391064
2010-12-27,131.28706769869834,1.9449051627699674
2010-12-28,138.26891058702984,1.982351055136787
2010-12-29,52.979036821292226,0.7213576574711495
2010-12-30,169.63152802520383,2.429497947978229
