,Q (m3/s),Load (t)
2009-09-02,0.02799955137097608,0.0003336443680442311
2009-09-03,0.0595598331257549,0.0018561008721999
2009-09-04,0.046554114957956715,0.0009543921742937075
2009-09-05,0.03886585181658743,0.0006194181780521734
2009-09-06,0.03196111013799805,0.0004008323335065285
2009-09-07,0.02712830561072718,0.0002622025014695913
2009-09-08,0.024100574289683947,0.0001757584295420591
2009-09-09,0.022260342754534628,0.00012100317055762264
2009-09-10,0.021113340999738203,8.560548049582532e-05
2009-09-11,0.020237667401948243,6.21917074577278e-05
2009-09-12,0.019649280840439282,4.677041971333301e-05
2009-09-13,0.01934484410971315,3.6643511883726366e-05
2009-09-14,0.019070533203386402,2.9816976343380825e-05
2009-09-15,0.01880259224759616,2.516077402018571e-05
2009-09-16,0.018624431564932552,2.203180698901275e-05
2009-09-17,0.018516591314461275,1.9935108197720306e-05
2009-09-18,0.01838642797339846,1.847104886263618e-05
2009-09-19,0.018289604486677585,1.7469408211918066e-05
2009-09-20,0.01819657779715654,1.676628019047271e-05
2009-09-21,0.018106352525320203,1.6607820176971578e-05
2009-09-22,0.01806287770012185,1.625415592814873e-05
2009-09-23,0.017983076058482286,1.591207685915094e-05
2009-09-24,0.017976312583120182,1.5701134229921206e-05
2009-09-25,0.03357172331343595,0.0004697515117406607
2009-09-26,0.03150626550885967,0.00034006114832254886
2009-09-27,0.03033371385789259,0.0002733038482435569
2009-09-28,0.026629082533090834,0.00019456053438459396
2009-09-29,0.023274609899463786,0.00013377911541627844
2009-09-30,0.021005039946790476,9.287234589391613e-05
2009-10-01,0.019592026269815512,6.616979007975928e-05
2009-10-02,0.018693550590828573,4.868887610371992e-05
2009-10-03,0.01813788525525051,3.719944203286761e-05
2009-10-04,0.017806448915690526,2.962926581650637e-05
2009-10-05,0.017582154391127775,2.4600137109698356e-05
2009-10-06,0.017469219174866615,2.128757127312986e-05
2009-10-07,0.017401265457515462,1.9090459289522388e-05
2009-10-08,0.017307332029973636,1.7586663442826705e-05
2009-10-09,0.017266209861254832,1.6598299198803668e-05
2009-10-10,0.01723507050021765,1.5937679346395812e-05
2009-10-11,0.01719716117521057,1.5481543947178054e-05
2009-10-12,0.01710923968367582,1.5124547974618297e-05
2009-10-13,0.01705849581334054,1.4887379831618616e-05
2009-10-14,0.016971111821813926,1.4686580282734425e-05
2009-10-15,0.016916926504984105,1.4553463229109704e-05
2009-10-16,0.016897782252378632,1.4478163364302831e-05
2009-10-17,0.01686084112372318,1.4409807457387583e-05
2009-10-18,0.016864015711969646,1.4384625521779429e-05
2009-10-19,0.019359089631617414,4.206650219073905e-05
2009-10-20,0.017526591341702525,1.895414732721847e-05
2009-10-21,0.01712736907245376,1.6800351098399287e-05
2009-10-22,0.016922936402344317,1.5932191953999922e-05
2009-10-23,0.016821035679731408,1.534591690076904e-05
2009-10-24,0.016925690323810694,1.5907623966999212e-05
2009-10-25,0.016869401630388928,1.5994351062398044e-05
2009-10-26,0.016878246893566456,1.5991245011009975e-05
2009-10-27,0.08895356214957871,0.0007543681369272032
2009-10-28,0.10502674124989228,0.0008247317891126606
2009-10-29,0.09424527879811005,0.000656898539498205
2009-10-30,0.13220808376664786,0.0011417012409186528
2009-10-31,0.14586043138035215,0.001201962841074753
2009-11-01,0.08449470067636085,0.0007452444439047494
2009-11-02,0.05623747881887009,0.0005385779471440248
2009-11-03,0.03924370786457623,0.00037109612294638014
2009-11-04,0.029425037250838365,0.00024268923833592744
2009-11-05,0.023922192922372406,0.00016132876568854886
2009-11-06,0.022997147220874873,0.0003073967935122352
2009-11-07,0.060565032706909626,0.004093197806759429
2009-11-08,0.052541857820826494,0.0035490858505858904
2009-11-09,0.22282378367196817,0.020965604807698237
2009-11-10,1.0491531830346166,0.11025934391403351
2009-11-11,1.7555398273983196,0.18260406530070766
2009-11-12,0.9015231245253327,0.07627889027165449
2009-11-13,0.5013684738647223,0.03035609054567112
2009-11-14,0.3560353142477071,0.013668587372100024
2009-11-15,0.288703761935195,0.006515413187897582
2009-11-16,0.2563254744937925,0.003283533313671197
2009-11-17,0.2399039910820492,0.0018324659732238215
2009-11-18,0.22809787064750597,0.0009927408885779664
2009-11-19,0.21976908534379058,0.0005975442032520864
2009-11-20,0.21287636499263932,0.00039329342198423734
2009-11-21,0.2066114888847983,0.0002849201860622138
2009-11-22,0.20076462563484754,0.0002260354429492691
2009-11-23,0.19515501404821411,0.00019289866672808685
2009-11-24,0.20001382620687613,0.0011623417477378067
2009-11-25,0.18838056917779247,0.0005796706680939208
2009-11-26,0.18160873031230573,0.000383530683071458
2009-11-27,0.17596471380494447,0.00027502187552874837
2009-11-28,0.1705804700591075,0.00021178918930282132
2009-11-29,0.1656533040327523,0.00017519115348655067
2009-11-30,0.16096035680557555,0.0001535160597255991
2009-12-01,0.15651024635843752,0.00014015584551826032
2009-12-02,0.15231469954839996,0.00013143798978064753
2009-12-03,0.14833511549604886,0.00012531032438746923
2009-12-04,0.21788630716844143,0.001814000760673551
2009-12-05,0.24186987078473643,0.0028248686146191333
2009-12-06,0.18042103028634088,0.0015365932494306191
2009-12-07,0.154865243889139,0.0009067369269102322
2009-12-08,0.1403260098355282,0.0005491656005398303
2009-12-09,0.1313916251761772,0.00034985525252959006
2009-12-10,0.1253757397002127,0.00023877956326982992
2009-12-11,0.12093524507660793,0.00017600774964481874
2009-12-12,0.11724741611863035,0.0001397635128780828
2009-12-13,0.11394895557501641,0.00011829935709698202
2009-12-14,0.11106636549217097,0.00010532414861132325
2009-12-15,0.12648705713762642,0.0005049797404901609
2009-12-16,0.12403738700921343,0.0005491070786767563
2009-12-17,0.11693863806257825,0.00045826074604159373
2009-12-18,0.11466848630763915,0.00046521029306665956
2009-12-19,0.10740587088490616,0.00035571528726650295
2009-12-20,0.10042579409351143,0.00024859715316620274
2009-12-21,0.2761105213377638,0.004531825926432709
2009-12-22,0.1560656979493632,0.0021231308378276683
2009-12-23,0.12375878868460312,0.0012889425215006415
2009-12-24,0.10533958235631724,0.0007835456430533875
2009-12-25,0.0971039637905166,0.0005396105558133805
2009-12-26,0.08795255316841158,0.0003241536718881979
2009-12-27,0.09909714950279729,0.0005886894466555837
2009-12-28,0.22636511101310106,0.004216193596293255
2009-12-29,0.586216669390833,0.015155736651316
2009-12-30,40.19720853397961,0.9036283751466758
2009-12-31,24.561714681910402,0.5703884062565887
2010-01-01,16.88813336794029,0.25310816158088384
2010-01-02,13.151636573006906,0.17627782161090672
2010-01-03,7.446225552664839,0.09148346678997145
2010-01-04,4.04324351466029,0.043116046431581935
2010-01-05,2.3726510869843036,0.02022763592229577
2010-01-06,1.6195346221406157,0.010205213621025699
2010-01-07,1.3221438019271952,0.006237721914762151
2010-01-08,1.2552828515836094,0.00547226358708301
2010-01-09,4.637277401829075,0.05171450073819164
2010-01-10,10.760318206800118,0.13065256021078964
2010-01-11,8.10894955912418,0.09370112102975685
2010-01-12,4.931474555979762,0.05059893070962937
2010-01-13,3.071951138906479,0.026222171123893738
2010-01-14,2.0913004140287708,0.013700000765555007
2010-01-15,1.5873969510913957,0.007406758315623977
2010-01-16,1.3244819377574801,0.004258124057087077
2010-01-17,1.1659440993553114,0.0024230941388022373
2010-01-18,1.0780397599496785,0.0015425211072241391
2010-01-19,1.0219422672311447,0.0011128867877753814
2010-01-20,0.9821057966888591,0.000910539458223152
2010-01-21,0.9489799853728691,0.0008065573501209613
2010-01-22,0.9198501074165885,0.0007513138316962229
2010-01-23,0.8942790640884873,0.0007458035699198699
2010-01-24,0.9792157936522202,0.002100614685823322
2010-01-25,125.96139240718932,1.956150960452861
2010-01-26,305.59301789406004,4.436805414408403
2010-01-27,96.47856989169065,1.3933761002504859
2010-01-28,42.32922464969795,0.537545584174227
2010-01-29,19.389139898047826,0.23570723729676354
2010-01-30,10.588207540705895,0.11951929133890558
2010-01-31,540.1313939755487,7.875435044319798
2010-02-01,104.53286242757133,1.5857857542178935
2010-02-02,67.60292906330145,0.7920140024026293
2010-02-03,24.53508229810144,0.3105807116789754
2010-02-04,13.1821736001278,0.16384469660293985
2010-02-05,8.79099393658842,0.10070575104120917
2010-02-06,7.873173695071119,0.08989172566063001
2010-02-07,11.540415995743729,0.1679499696498666
2010-02-08,10.080721972524538,0.141430946072442
2010-02-09,7.991028370520599,0.10056837729934529
2010-02-10,166.15375955600774,2.862285605002916
2010-02-11,68.42512654299215,1.075225626449814
2010-02-12,86.37208326070318,1.3869858193629894
2010-02-13,39.554602182598764,0.5863985784176275
2010-02-14,43.87332326248893,0.6909574849043258
2010-02-15,29.687773054442967,0.4366783900217116
2010-02-16,24.06540024775359,0.3509632067516135
2010-02-17,47.002720902678746,0.7473845683683971
2010-02-18,256.68697068664756,4.312817990749474
2010-02-19,63.84461059104918,0.9969621002789397
2010-02-20,45.964551649102866,0.5972984380388502
2010-02-21,112.88435655884962,1.8124941371668397
2010-02-22,182.2230779929397,3.0803632349205414
2010-02-23,54.008245682795895,0.7905019385258043
2010-02-24,33.729187670748466,0.4300493684340402
2010-02-25,19.202698227769606,0.23715224372221422
2010-02-26,44.19493225165209,0.6437102102961355
2010-02-27,79.3280938085208,1.2185316552301784
2010-02-28,101.2858223255155,1.5846637860455495
2010-03-01,236.0522470213247,3.8084888569426827
2010-03-02,61.427338380752275,0.894422042173188
2010-03-03,40.98184466176909,0.4966746782309118
2010-03-04,20.66336387976785,0.24637252542125734
2010-03-05,13.474317806134401,0.1466657975491908
2010-03-06,9.742128238723112,0.09124677294839853
2010-03-07,7.527463831124474,0.05823316944498715
2010-03-08,6.117619148554423,0.03767552803914418
2010-03-09,5.46108120579275,0.028869835171399016
2010-03-10,4.754717236593294,0.01940223544605421
2010-03-11,4.354432584536349,0.01441273524464262
2010-03-12,4.127781508902426,0.012236826939098907
2010-03-13,3.861045542545918,0.009476444183697988
2010-03-14,3.702375288292035,0.00818463297668519
2010-03-15,3.530875246770318,0.0070148530738685586
2010-03-16,3.292476478309111,0.004730297014096525
2010-03-17,3.1309132339118135,0.0035540463971372215
2010-03-18,3.035800420061944,0.003392604568437702
2010-03-19,2.9154438402396807,0.002869691843029038
2010-03-20,2.8207444355273052,0.002637671181156182
2010-03-21,327.8401672342301,5.506581279604562
2010-03-22,123.82483253391746,1.9918331271544116
2010-03-23,131.87311167446367,1.981154136230705
2010-03-24,46.10212161281526,0.6577458285328961
2010-03-25,27.70667921355544,0.35966266607126146
2010-03-26,15.650274047210736,0.1967293730217468
2010-03-27,10.006448732229842,0.11391343301325003
2010-03-28,6.998912426712899,0.06846517475838348
2010-03-29,5.319170931297036,0.04349791104351236
2010-03-30,4.338835192119211,0.029283187338966853
2010-03-31,3.5472000614551824,0.01783446132124328
2010-04-01,3.072483938756668,0.12407507776752852
2010-04-02,2.7664529992439095,0.10796542199468376
2010-04-03,2.57220536155091,0.08273438617892284
2010-04-04,2.419067690815262,0.05237182268065661
2010-04-05,2.5021537291936307,0.12476307230760562
2010-04-06,2.278283724573924,0.05985003539100208
2010-04-07,2.164159376859928,0.02822227466436353
2010-04-08,2.0682674305151383,0.012630644871193876
2010-04-09,1.9947746858727229,0.00645244985348626
2010-04-10,1.9308582605726632,0.0037856923290174598
2010-04-11,1.8716334514885562,0.002558710472891339
2010-04-12,1.8153251309136489,0.001963590518674261
2010-04-13,2.072296159076777,0.1390903234768695
2010-04-14,1.8101096610127603,0.06003696905507782
2010-04-15,1.781785366968019,0.05918402204192694
2010-04-16,1.6623866247115444,0.029515298591966933
2010-04-17,1.5885106814828789,0.015221707204140447
2010-04-18,1.672309527637409,0.06925934400889318
2010-04-19,1.5252119613055832,0.029265354950446246
2010-04-20,1.485754770648784,0.03192030954839523
2010-04-21,1.4162969332416282,0.018511722304090397
2010-04-22,1.3605795958539115,0.010023919733218142
2010-04-23,1.372780176439422,0.031921890993771886
2010-04-24,1.2975698265075646,0.018334957218784424
2010-04-25,1.2565477003802588,0.014604134535670695
2010-04-26,1.2210402566028333,0.015523035551600721
2010-04-27,1.1685982713475758,0.007467229563680608
2010-04-28,1.1289344550545064,0.0037368608214409385
2010-04-29,1.0920075792487078,0.002105950483870295
2010-04-30,1.0582180694427692,0.0013881922230520002
2010-05-01,1.0283396940225704,0.0011345594938621288
2010-05-02,1.0846491152349074,0.00606609266889941
2010-05-03,1.0288603915774555,0.004959218804751417
2010-05-04,0.9697959964609424,0.003215499644524216
2010-05-05,0.9248113750310973,0.0018051912434200906
2010-05-06,0.891527844407089,0.0012905369009947616
2010-05-07,0.8613627227685723,0.0009694789205141593
2010-05-08,0.8344208204002364,0.0007981815821398261
2010-05-09,0.8530824350072429,0.003452952634188483
2010-05-10,1.1150193059772169,0.02230815458174807
2010-05-11,0.9358442991293761,0.013760212788350958
2010-05-12,0.8148859433995973,0.006248574035330234
2010-05-13,0.7510588613967962,0.0030670249053448835
2010-05-14,0.7102661495425846,0.001683206520097452
2010-05-15,0.6825118315637313,0.0010502378080845004
2010-05-16,0.6602644404580124,0.0007605602590853751
2010-05-17,0.6874876270926824,0.0035370195994574617
2010-05-18,0.8657042572289214,0.017398096827241027
2010-05-19,0.7002536073969988,0.008412773657079096
2010-05-20,0.6364328456024653,0.0041266298317258684
2010-05-21,0.5899038614162425,0.002132442866899099
2010-05-22,0.5598274987552759,0.0012074370023178757
2010-05-23,0.5389060723508196,0.0007839089763576958
2010-05-24,0.5215577174146564,0.0005852901406891089
2010-05-25,0.5059354355263486,0.00048779005159898874
2010-05-26,0.49851712393540143,0.0010008057332214777
2010-05-27,0.4806036060820665,0.0007462784400003625
2010-05-28,0.46529159656670976,0.000549270896301368
2010-05-29,0.45119793561168664,0.0004481540750277504
2010-05-30,0.4377064808330321,0.00039461314524501945
2010-05-31,0.42504586339760114,0.00036436794469046804
2010-06-01,0.4134417297264572,0.00036227134197774685
2010-06-02,0.40145620501224627,0.00034552881387422605
2010-06-03,0.4347274039686309,0.0022674046546981106
2010-06-04,0.4025120263537311,0.0014779728013274763
2010-06-05,0.3788645037146234,0.0008435945303896077
2010-06-06,0.36396898247796333,0.0005889691845377023
2010-06-07,0.3504363961590282,0.00043850720998276667
2010-06-08,0.3393626554291525,0.0003538453624277466
2010-06-09,0.3293806941335918,0.0003178840015781147
2010-06-10,0.31968408663462633,0.0002890891087360809
2010-06-11,0.31091131297790686,0.00026939673440377134
2010-06-12,0.3020186956889211,0.0002550929308737431
2010-06-13,0.2935957137162173,0.00024434602325328037
2010-06-14,0.28555688321955225,0.00023569026232786764
2010-06-15,0.2841577537248717,0.0004762729828868162
2010-06-16,0.27435715323195187,0.00042851066412384777
2010-06-17,0.2654192612142132,0.00034002939481173544
2010-06-18,0.2568994456333257,0.0002791749029498902
2010-06-19,0.25115179395042714,0.0003019184384524834
2010-06-20,0.243058389541129,0.0002695119104964501
2010-06-21,0.23607771156457502,0.00023614142883505163
2010-06-22,0.2291097987996051,0.00021146940896422866
2010-06-23,0.22433345553846906,0.00026474502485345186
2010-06-24,0.21812150746719045,0.0002583740977607774
2010-06-25,0.28396202195523806,0.0033521543214622782
2010-06-26,0.23844906722047926,0.001876661109269635
2010-06-27,0.2188511200438959,0.001106866647244697
2010-06-28,0.20338716581770297,0.0006557952894403891
2010-06-29,0.193873155693323,0.0004475389273729386
2010-06-30,0.1861518391227042,0.00031032001941498454
2010-07-01,0.18059959605714984,0.00023549482937116522
2010-07-02,0.1753786369425876,0.00019200928037669984
2010-07-03,0.1705339730112411,0.00016621967208506604
2010-07-04,0.16586104138132463,0.0001503858978495043
2010-07-05,0.161380069076293,0.00014016599332415436
2010-07-06,0.15717506826630676,0.0001331648019186537
2010-07-07,0.15311045982229157,0.00012791040886865672
2010-07-08,0.15413283166954678,0.00017634003416424517
2010-07-09,0.14986154983290131,0.00017668336616319004
2010-07-10,0.14399614315000814,0.00014374952403277557
2010-07-11,0.17978274972858296,0.0006052919177715404
2010-07-12,0.15403601213870907,0.0003697939381183868
2010-07-13,0.14195007835742812,0.00025837851947658097
2010-07-14,0.14091775008959906,0.00026441462056360477
2010-07-15,0.13072364760045632,0.00018042658039711486
2010-07-16,0.12505047958899462,0.0001443739369482126
2010-07-17,0.12089841858476566,0.00012572386134413648
2010-07-18,0.11698960364773764,0.00011252956022143598
2010-07-19,0.11406422005541114,0.00010542717109919841
2010-07-20,0.11185836693353526,0.000109429997784155
2010-07-21,0.10878626925016371,0.00010524631009254327
2010-07-22,0.10558135691904584,9.80386900113915e-05
2010-07-23,0.10132815389807215,9.0450853300921e-05
2010-07-24,0.0947182004515742,8.224107361729961e-05
2010-07-25,0.08825444763647813,8.419836414373483e-05
2010-07-26,0.08124727915589663,8.823626189211302e-05
2010-07-27,0.07898161434941431,0.00012702965924087003
2010-07-28,0.0789597898241877,0.00022773278191276958
2010-07-29,0.07388551376780775,0.00027804260842889114
2010-07-30,0.05685276245697757,0.00017661701392206438
2010-07-31,0.04557846233706214,0.00012449165386053398
2010-08-01,0.03799609464488996,8.727328390693788e-05
2010-08-02,0.03303860496756547,6.247889568062664e-05
2010-08-03,0.030045029052490315,4.671556280320884e-05
2010-08-04,0.028269144055583464,3.675567568529823e-05
2010-08-05,0.027324953963445465,3.0553877317916066e-05
2010-08-06,0.026594205960206632,2.6503047392813456e-05
2010-08-07,0.026068393295826806,2.3889474992741863e-05
2010-08-08,0.025694943685292376,2.2222345217098673e-05
2010-08-09,0.025417189823760615,2.1159072695594182e-05
2010-08-10,0.03010627488100453,0.0006559575869947586
2010-08-11,3.6803102322221384,0.6411693525863684
2010-08-12,1.2624481110204637,0.21523360330898503
2010-08-13,1.1613877685669598,0.09693907181520618
2010-08-14,0.7357679637802168,0.040154967402863256
2010-08-15,0.46684595000148715,0.017156586793369556
2010-08-16,0.35763952754554934,0.008089493308239775
2010-08-17,0.3114445759988786,0.004041008872366922
2010-08-18,0.2896520611064331,0.0021172295513408545
2010-08-19,0.27637094102145304,0.0011701189079713734
2010-08-20,0.2664896850015435,0.000694929416735883
2010-08-21,0.26696631795090797,0.0018645552658396935
2010-08-22,0.2541351573544698,0.001135944269014748
2010-08-23,0.24499683391940916,0.0006580131641346326
2010-08-24,0.23749738485079863,0.00042137688665598073
2010-08-25,0.23186848716844446,0.00039245575166746606
2010-08-26,0.23020717353423703,0.0007980935627758301
2010-08-27,0.28098624312784776,0.012091737368779602
2010-08-28,0.2430607100899677,0.007596483021883325
2010-08-29,0.22431621968098542,0.004220402418460949
2010-08-30,0.22902271775504934,0.004951644733149759
2010-08-31,0.21905579075901938,0.004900211564352461
2010-09-01,0.20271023172113872,0.0028899945232248284
2010-09-02,0.19211171054753906,0.001652885075577632
2010-09-03,0.1837603409485267,0.000950682812782894
2010-09-04,0.17825388646047247,0.0005952909648519178
2010-09-05,0.1752988914356124,0.0005053931140997719
2010-09-06,0.17081112777600294,0.0003827429690227134
2010-09-07,0.17225235226019228,0.0005469476673535873
2010-09-08,0.183155785729992,0.001068061700335342
2010-09-09,0.16756666143697183,0.0007149859217986578
2010-09-10,0.15840704092840033,0.0004968574220483473
2010-09-11,0.15058363790305898,0.0003369142527139188
2010-09-12,0.14443399261541107,0.00023634498708890994
2010-09-13,0.13949375086335566,0.00017779945753453166
2010-09-14,0.1353310466403751,0.0001443593910523736
2010-09-15,0.1315601464321477,0.00012491119700120976
2010-09-16,0.12815799419124552,0.00011323135545974745
2010-09-17,0.124998066749891,0.00010580561844049705
2010-09-18,0.12190763210096363,0.00010064650152998747
2010-09-19,0.11866147403363778,9.635782375885327e-05
2010-09-20,4.5840560896539,0.1659973087733996
2010-09-21,7.649438315393454,0.2860389625399476
2010-09-22,3.240251399888265,0.11369001652717012
2010-09-23,2.4310002286244456,0.071997005710885
2010-09-24,1.338112909839669,0.0314003052896559
2010-09-25,0.9724401817385925,0.015919239114593395
2010-09-26,4.0420766693472245,0.13245150371471104
2010-09-27,2.8809656396183243,0.08741624157939273
2010-09-28,1.812373233360267,0.04349324353597118
2010-09-29,1.315957878461965,0.02610843948519227
2010-09-30,20.713380319866562,0.7924314607162214
2010-10-01,14.67377494405013,0.9323358218434894
2010-10-02,8.018285893957144,0.5015333947218794
2010-10-03,4.340800515996822,0.24117725029467713
2010-10-04,2.560252803163335,0.11686734504621911
2010-10-05,1.7219889539926327,0.05854105712246554
2010-10-06,1.3039629455214026,0.02992901903245052
2010-10-07,1.0837684415750122,0.015471626951927171
2010-10-08,0.9618256602056207,0.008102044701797597
2010-10-09,0.8894117610786914,0.0043631056510098935
2010-10-10,0.8422186584044662,0.0024629956766324067
2010-10-11,0.825216080523385,0.002956847422868366
2010-10-12,0.8309049729473127,0.006031671453763894
2010-10-13,1.1545045066297226,0.03524068016621918
2010-10-14,0.8873250973811897,0.017898975247124332
2010-10-15,0.850841248944263,0.01427615150306372
2010-10-16,0.840548250919234,0.015075302598333581
2010-10-17,0.7238825843905514,0.006981048964663489
2010-10-18,0.6743912196707466,0.0035129855182249995
2010-10-19,0.6401967196172518,0.001848693892581947
2010-10-20,0.6161347823600055,0.0010956648264769848
2010-10-21,0.8268431829985482,0.02014664624456571
2010-10-22,0.8014067409357786,0.021772161050069787
2010-10-23,0.6548399823596114,0.010619292120315649
2010-10-24,0.5873155599807873,0.005235299989100559
2010-10-25,0.5457716639439697,0.002604088669933947
2010-10-26,0.5198810506844599,0.0013997766650555056
2010-10-27,0.5010733684910524,0.0008562113990273077
2010-10-28,0.48533884072250466,0.0006070099951667723
2010-10-29,0.470946197420935,0.0004880198432188577
2010-10-30,0.4572421258570488,0.0004271881977646189
2010-10-31,0.44435291669533367,0.00039316602667566056
2010-11-01,0.43227892587567224,0.0003793936952052824
2010-11-02,0.4761017009510898,0.0014364149900499884
2010-11-03,0.42960064357980027,0.0008086857835006365
2010-11-04,0.5526627703569847,0.0032361650577255084
2010-11-05,0.625630197540677,0.005008309672849834
2010-11-06,0.47404526273144043,0.002422612835582556
2010-11-07,0.41285162535496117,0.0013307798425531065
2010-11-08,0.7036046993448856,0.0067571192841389995
2010-11-09,0.5236758548723531,0.003960443320523898
2010-11-10,0.629955850629871,0.006053401465279663
2010-11-11,0.7573144753698386,0.00880497671620113
2010-11-12,0.5613513659738439,0.0050957345609892605
2010-11-13,1.5828013941478902,0.024104737550689672
2010-11-14,0.8035695905304909,0.009316841564199745
2010-11-15,4.17747660338567,0.07329571935773177
2010-11-16,8.919757104741914,0.17303497219529912
2010-11-17,4.258197004046754,0.07341860183260102
2010-11-18,2.491298767369516,0.03526991650337536
2010-11-19,11.686940624235072,0.22614272463223187
2010-11-20,100.74604052302182,2.042404243016828
2010-11-21,102.94225121175596,2.1029906168896737
2010-11-22,94.83083452166355,1.8646594145649682
2010-11-23,72.38860456524021,1.4099824692712826
2010-11-24,82.51662230676628,1.5894148774789665
2010-11-25,36.070731290881724,0.6644076838394161
2010-11-26,22.584297744219676,0.37793486377619906
2010-11-27,13.721649666632294,0.2148374690927421
2010-11-28,8.948371575181428,0.12533498728498632
2010-11-29,6.449486076192255,0.07855330499586993
2010-11-30,38.394069173328624,0.7193875237372629
2010-12-01,178.09223999385807,3.364913331770578
2010-12-02,52.62636046233229,0.9229345482123688
2010-12-03,377.6594169002809,7.019497617267097
2010-12-04,76.84171262951335,1.3834282647627074
2010-12-05,50.08190548733751,0.7129660681663962
2010-12-06,24.292011680252255,0.35867895843286873
2010-12-07,55.843847867696624,0.9798690533238962
2010-12-08,34.01186322197025,0.5740417973528399
2010-12-09,23.658234605548333,0.3624628440181149
2010-12-10,16.024668211470807,0.2262162859092764
2010-12-11,11.237986570286873,0.1419957316535886
2010-12-12,8.648732009624483,0.09722400716053341
2010-12-13,13.917244293777273,0.19438807320810952
2010-12-14,13.06281525502597,0.18119763269984954
2010-12-15,10.922643448736014,0.13283386057927293
2010-12-16,7.9927096487597264,0.084240349436383
2010-12-17,6.051985975965244,0.05291339811878121
2010-12-18,4.823794461931157,0.033405601871523166
2010-12-19,4.114730966876777,0.022770436110235156
2010-12-20,4.596098614064893,0.03324977981907405
2010-12-21,9.213698412020905,0.11912824674884044
2010-12-22,9.064959873651315,0.12057023138310591
2010-12-23,9.84425887011366,0.13033551690672696
2010-12-24,90.9878192035917,1.6948155229495891
2010-12-25,183.5179319434651,3.441625761325199
2010-12-26,516.5734864687664,9.759013641922246
2010-12-27,131.28706769869834,2.357783807392144
2010-12-28,138.26891058702984,2.322406033951918
2010-12-29,52.979036821292226,0.8609717494132862
